target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8349582,0.5542330776898537,51.63597447006032,0.9594690379903812,0.5419287010597719,0.5419287010597719,-1.0,-1.0,0.008289857033713996,0.008289857033713996,115.96864000006896,357.14735218550646,146.14945174995145,36.980934593380155,43.008300774435234,63.64992087170817,102.38863232548711,3.4133590300331786e-45,0.3197798696705935,0.2583542825348751,0.4000788679567347
