target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3860060,0.13902033313430026,59.40086658904329,1.041371339650757,7.389056098929866,7.389056098929866,-1.0,-1.0,0.01427354472696575,0.01427354472696575,449.62853121253323,976.8829735896694,495.4089364358548,73.61876874609995,148.22002457281747,90.01591925360466,15.95398307275942,1.1783469638047688e-07,0.19110835334855789,0.009895672193685253,0.764528234868668
