target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3235322,47.0805069588149,-1.0,3.0073182787848216,7.389056098923254,7.389056098923254,-1.0,-1.0,0.10271375118009635,0.10271375118009635,1274.8012626020443,-1.0,685.5034022564626,323.68334991362156,-1.0,305.66380777028655,24.38599047167947,2.5662496456112312e-11,-1.0,-1.0,0.4161379877744071
