target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11712914,12.058385979986506,51.00245752930641,3.0945808885830437,4.6723784762095235,4.6723784762095235,-1.0,-1.0,0.0793638498757709,0.0793638498757709,401.4345683941148,410.3290094374291,353.28066900115556,58.08132682549996,14.105116120381647,59.18262814540749,15.696403485606616,1.5245391464695794e-07,0.10426252093197731,0.026878613789022433,0.30854886877170595
