target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8703914,0.30937830651386267,52.29000677447766,1.1763718991819767,0.36321589810635563,0.36321589810635563,-1.0,-1.0,0.7493894096082597,0.7493894096082597,119.05754325466434,562.1003107402046,230.66512464709183,41.01743949408721,239.33827890489894,139.84878509483974,13.127997389531219,1.988763658310957e-06,0.2986038973120021,0.17269095943601387,9.040989241614277
