target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8366044,0.1164594643286828,20.679150100797415,0.6473473075032236,0.14197770736717358,0.14197770736717358,-1.0,-1.0,0.7084725375446398,0.7084725375446398,321.3123994256072,461.3171888732889,353.95140863631497,54.55125514597294,0.0,64.5224365339958,11.37142041467952,1.1520063222129429e-05,0.11982834877501662,0.12497282954144572,0.06836994227920815
