target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6605424,0.5666034696383245,-1.0,3.074866496175528,0.7367515478620853,0.7367515478620853,-1.0,-1.0,0.11977606089656904,0.11977606089656904,365.52807940208714,-1.0,433.52883219811144,56.48865359956153,-1.0,103.52145480305923,19.30685703268698,4.122289876615375e-09,-1.0,-1.0,0.24181127880818662
