target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7668732,52.10883287689219,59.543757539242506,2.4551336803810155,6.162522453506439,6.162522453506439,-1.0,-1.0,0.010930092866753985,0.010930092866753985,952.6604578478288,959.0351941460251,712.4710979838904,104.56134074248348,114.8930858223961,136.49522222780809,13.839687687764467,9.761127957797698e-07,0.16566842103146226,0.061279895339889374,0.6737257021437693
