target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12256783,41.688212673349156,-1.0,41.876092212699334,7.389056098930002,7.389056098930002,-1.0,-1.0,0.932799435777849,0.932799435777849,914.1023134780005,-1.0,914.4001676324726,114.25428394573055,-1.0,114.73096683464294,13.886441913699768,9.315258338386835e-07,-1.0,-1.0,0.18916599316250463
