target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10231594,0.15285345197841463,11.626911326311529,11.734921063770821,0.07368320317758938,0.07368320317758938,-1.0,-1.0,0.6748460081430232,0.6748460081430232,314.517892776453,2181.358481455815,2180.463330697347,228.04249698815445,565.3416691501701,636.3561660536291,529.3333397336002,1.2985284412396989e-230,0.644701068933265,0.42167180533857784,0.05606351723675262
