target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11016546,0.25787555228492925,48.897753150667995,0.24275190448388476,0.29869104893342924,0.29869104893342924,-1.0,-1.0,0.01654613586343106,0.01654613586343106,163.02445703665578,256.5770532936027,162.5780017813964,26.88924196000387,34.96960978453988,26.464323609877955,14.675479447846183,4.231752471448802e-07,0.1297764514886163,0.06779367178966772,0.24011440901894002
