target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11285786,16.295855687687776,16.16306347073987,16.154197328531147,1.1254753037688254,1.1254753037688254,-1.0,-1.0,0.6557426287520031,0.6557426287520031,3120.6931601990054,3148.4151172713728,3138.7814040494422,1300.433768595548,1289.4607436843435,1300.2111783700752,93.17009926046907,3.441438498984661e-41,1.0317276816250145,0.5768048579759216,0.9761648350338467
