target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6953275,12.785060600345535,51.28881770186126,50.77916736651882,7.389056098930649,7.389056098930649,-1.0,-1.0,1.0154167259762124,1.0154167259762124,127.80112493312551,129.86315229058323,129.62311584811172,17.54465705121484,10.35049406429003,9.524961584041392,89.43969806944106,1.4349364425527656e-39,0.4952272876788859,0.3521732457392686,0.6046888739789676
