target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7050913,47.6559189130901,55.25289652496576,26.341463426685486,7.389056098923464,7.389056098923464,-1.0,-1.0,0.3544557861011155,0.3544557861011155,498.0200283612714,495.2638194533212,495.354486476116,23.098485607479507,31.891743952187642,36.06305668660464,14.215311138071838,6.704537345167455e-07,0.10446458738671313,0.0663860637676549,0.7800142955319973
