target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7918265,3.172825067480216,52.575984842609614,3.1355557225411763,1.5707247377966436,1.5707247377966436,-1.0,-1.0,0.5377161807584393,0.5377161807584393,563.6330123739095,746.9057615266887,568.6221496172914,124.72431161621748,86.37517735173506,126.4790547550142,13.622070235200367,1.2134169710196837e-06,0.15914765441901044,0.05033771197624644,0.30629657445838276
