target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9724861,11.060293614057677,22.51821726746857,0.5917323334572194,6.349722285271535,6.349722285271535,-1.0,-1.0,0.009578046185306362,0.009578046185306362,812.3571175283026,888.3988595439131,369.7567556843303,367.83859591674184,333.0180996302721,145.29552502757272,17.31995014073116,3.0063616792993384e-08,0.21550300260337413,0.020180482327918782,8.72852880310262
