target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3130345,0.15718103302758302,17.348313845694065,8.637471844318558,0.1497198877127086,0.1497198877127086,-1.0,-1.0,0.037709012032366235,0.037709012032366235,562.2356239001566,4038.760883891782,3831.07039781044,307.6787915506102,1087.7739201207255,1192.877075684577,298.1233123073231,3.362718693939592e-130,0.6557930417871003,0.39749055534521793,0.07985316167545765
