target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3937717,7.136873378045206,6.967944002710283,7.14101874084212,0.3998322874968538,0.3998322874968538,-1.0,-1.0,0.3127584874384759,0.3127584874384759,3022.5548937548624,3030.347101068769,3020.828660463865,1227.775483384118,1263.2545588783953,1223.337818544503,838.8838579091927,0.0,1.2813427109468014,0.7851900062263901,0.8439840263976411
