target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8126552,0.17524488208855882,22.497244473081082,2.1847460300289097,7.389056098930649,7.389056098930649,-1.0,-1.0,0.7851330811657755,0.7851330811657755,549.7295487329153,2147.8756246137827,1129.2966120495378,94.28537706416368,385.98159078640015,358.8667126103817,9.972506338725788,4.666545732954348e-05,0.26976504686384745,0.16241689804309736,2.614976786703638
