target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4557026,0.12214552443858005,53.331919787451625,3.337842566007749,0.1443204761976254,0.1443204761976254,-1.0,-1.0,1.8851871673372766,1.8851871673372766,377.64380611078826,517.7534416158907,439.7547924708893,59.78723979282097,78.91019004587349,73.0564451915773,10.827757511230114,1.984105045417611e-05,0.1528847522669222,0.08625976760337095,0.45516250647074546
