target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10208352,9.312961447614184,37.90467622457072,2.6702873795293276,5.6195924809368085,5.6195924809368085,-1.0,-1.0,0.24491707411086994,0.24491707411086994,671.1382648537593,684.276299898604,629.2521967419865,142.06251714847718,78.92203613078748,120.5153536829707,18.942060067426908,5.937010771099007e-09,0.022169026745199605,0.007242066510986402,0.4277458300217381
