target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10207402,6.091987234871484,12.26022345945239,11.887512666285037,0.312139784018725,0.312139784018725,-1.0,-1.0,0.8272520922922306,0.8272520922922306,1837.115383974895,1931.6172712600912,1913.912922839426,623.0431777037934,507.52058619580936,557.3267457892522,59.84170004740583,1.0258405962908412e-26,0.5980836515420211,0.4152626003383443,0.4558507268485075
