target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10779880,15.199088692532385,29.87404651287943,15.050634541399779,1.6299751702454244,1.6299751702454244,-1.0,-1.0,0.7801322406768095,0.7801322406768095,742.4106833451984,744.6548752252174,743.9532091894229,122.09064685570769,100.58506590744125,122.86025544732371,19.417811581937332,3.6893646254782953e-09,0.2865731556901307,0.10634776198011353,0.9790330912620627
