target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3956527,45.93994942177071,58.583622672595084,3.135562225012109,2.319938250010776,2.319938250010776,-1.0,-1.0,0.12948152658782522,0.12948152658782522,106.23085484547006,107.45170950915535,65.3613501155456,23.464505650634553,26.53408279687856,24.000118652209267,20.927523377409727,8.152523836717018e-10,0.2961871970385318,0.11315626571430075,2.140720562620546
