target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10212630,3.0536439069027814,37.904585525393486,0.24275281727314035,7.389056098925006,7.389056098925006,-1.0,-1.0,0.9014812028141277,0.9014812028141277,150.22393421776636,163.8843697055462,91.29809800141376,30.096996812888335,15.325244430989935,22.196367394598237,14.467581563957648,5.209657356004176e-07,0.05299275824691247,0.004084172950061018,0.6814937994942083
