target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8349776,5.278648404250514,20.00456329761073,1.7801813631132246,2.5428848055576467,2.5428848055576467,-1.0,-1.0,0.9132592945634384,0.9132592945634384,761.722125494096,839.7487809416951,607.980607218942,231.16670053855375,195.20944719478382,232.82394545031264,13.835879613090071,9.798369927062165e-07,0.16260150300142165,0.03675698062390577,3.531111826187117
