target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11509734,14.892929828015072,42.29775647632778,0.36412851227447396,5.729335366160567,5.729335366160567,-1.0,-1.0,0.09257081633703777,0.09257081633703777,673.0820154276951,704.6938507082913,326.0717006251052,179.93232669713504,83.248349094708,41.33451095606009,17.49372289899968,2.5268105239172083e-08,0.22144154986165052,0.07066426777087378,3.106355206570575
