target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6620551,0.31590263071728625,-1.0,1.4565190611407164,3.690875904141163,3.690875904141163,-1.0,-1.0,0.36065092523046294,0.36065092523046294,451.91144959026104,-1.0,466.1905094601332,56.631115505141494,-1.0,51.01996936485437,12.729973709210086,2.9610290168606256e-06,-1.0,-1.0,0.1500469887403192
