target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4927997,0.10802535637213682,-1.0,0.2629825243586675,0.46070883192311834,0.46070883192311834,-1.0,-1.0,0.018522421223014247,0.018522421223014247,392.6741940158284,-1.0,402.9128723294786,67.46113636989013,-1.0,50.697899142924165,18.17177838727046,1.282616787996214e-08,-1.0,-1.0,0.09753046579874367
