target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6954914,9.548651545060192,19.064662685617805,19.42110038229793,0.2940488125966611,0.2940488125966611,-1.0,-1.0,0.4284870922957489,0.4284870922957489,645.2558213458542,656.1339213209751,659.4999468998359,159.17384330284042,131.0390380439447,141.99561723903938,180.46098912581243,4.234364342926334e-79,0.7947599729436453,0.4620688733141329,0.9179217448480944
