target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9328940,12.920544110954316,38.45611243508756,1.8708046280418198,0.69385442492806,0.69385442492806,-1.0,-1.0,0.1362306800546713,0.1362306800546713,1452.0347151371823,1524.7829886800375,885.6711307375481,660.7402817543734,629.5485554641175,433.29130445667,27.19262822335594,1.550213855295828e-12,0.28041795752128174,0.09369254904476411,0.7182629481558059
