target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9241844,45.864420439222485,56.867101637180895,1.898703228216618,7.389056098930378,7.389056098930378,-1.0,-1.0,1.0696755780055862,1.0696755780055862,1392.1908656824096,1449.8256759046758,1033.0073718080241,238.465258632969,196.72861196191315,175.28540449882732,23.467066202953852,6.432542163933498e-11,0.17899099083896464,0.08397459650434352,0.3903969318596278
