target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8522066,1.6094350673397648,-1.0,1.591949925358939,0.4448973556221774,0.4448973556221774,-1.0,-1.0,0.01140641579571243,0.01140641579571243,296.69207209091655,-1.0,295.02704021058327,96.7041715068501,-1.0,79.68620320698055,34.55544545348646,9.834691014500996e-16,-1.0,-1.0,0.5648116914659427
