target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10094286,0.1777920656513156,-1.0,1.450757860980585,7.3890560988074485,7.3890560988074485,-1.0,-1.0,0.010047978251110652,0.010047978251110652,313.65973733129175,-1.0,345.3630744886844,44.8005589789386,-1.0,49.5221617096012,17.8026489957731,1.855272801739897e-08,-1.0,-1.0,0.2748164700054321
