target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9511303,0.12085094572464956,-1.0,2.0633935862593358,0.2514241733662332,0.2514241733662332,-1.0,-1.0,1.0761923827678623,1.0761923827678623,369.32131161646146,-1.0,452.6695598397354,64.03339046736471,-1.0,107.10037719546186,12.013544615559933,6.0615524212900035e-06,-1.0,-1.0,0.20657158137809492
