target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7591157,0.26828254368086696,-1.0,2.1644701376510973,7.389056098930649,7.389056098930649,-1.0,-1.0,5.099264993625294,5.099264993625294,643.8243856368496,-1.0,743.1491785239485,92.93191354537157,-1.0,98.16629710785202,6.771771377973604,0.0011456634494203,-1.0,-1.0,0.27876927584568395
