target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8914009,45.95215357784947,-1.0,3.1355589380487805,7.389056098930649,7.389056098930649,-1.0,-1.0,0.4850364053568122,0.4850364053568122,382.96962127837156,-1.0,260.6595928908537,76.70266405168327,-1.0,81.75647925363685,23.099670808530313,9.288389825620307e-11,-1.0,-1.0,0.20883082549644372
