target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7976908,0.19066186442449298,48.7343305000104,0.6810546061070635,0.3792911000397247,0.3792911000397247,-1.0,-1.0,0.017131255312541453,0.017131255312541453,404.828109973444,524.9311308261155,419.0984962965069,55.29331166541678,43.78995120386134,42.993170854169236,12.193595702777497,5.062775522690015e-06,0.042695719622180814,0.015279607534913881,0.2839302832399082
