target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11757155,31.286939032457198,-1.0,2.9855351073885656,1.0376694555902295,1.0376694555902295,-1.0,-1.0,0.013845418291941719,0.013845418291941719,343.8272041847121,-1.0,252.2168467267924,45.33698725813281,-1.0,62.828342365615086,26.411857529307653,3.38435582896996e-12,-1.0,-1.0,0.18709895721735434
