target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8943248,28.608990392950183,-1.0,2.9088750460705857,7.389056098930649,7.389056098930649,-1.0,-1.0,0.013079164942423142,0.013079164942423142,668.2677138324946,-1.0,499.797452689802,141.44553204277832,-1.0,133.94663772196537,15.698569148664753,1.5212410808977944e-07,-1.0,-1.0,0.40556436104546967
