target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10527775,18.380879820248552,18.63555197417736,18.574250816367563,1.2428345774889051,1.2428345774889051,-1.0,-1.0,0.8828844689299392,0.8828844689299392,262.9198351697935,262.5855877700567,262.4560512286458,51.77752630957055,55.33286038499042,52.88870577721998,68.12932258961492,2.5811375179754244e-30,0.6469463026935243,0.2704130635376621,0.970358550190241
