target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6504437,46.01526656163484,52.96331803500652,2.973669627173804,7.389056098930649,7.389056098930649,-1.0,-1.0,0.1299864167197549,0.1299864167197549,273.7542423397738,283.6553064167886,220.1839323849246,26.783325536117303,25.65262776884393,28.34429289379245,24.72882796224416,1.8214047803411718e-11,0.14572705416155113,0.04891286895182873,0.28222108352069836
