target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10748312,13.900108904089693,13.976785015314817,13.890315888778188,0.8474424793194101,0.8474424793194101,-1.0,-1.0,0.12008872788676704,0.12008872788676704,1824.6513683889516,1865.8635000285853,1833.571327809524,678.760529893623,739.8793050254909,672.0923121444844,60.90655757776513,3.5368621405098484e-27,0.6983434249158565,0.4197598106408143,0.9728598587092808
