target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11356178,13.74274218677192,13.854080292396247,13.729028949888205,0.4218629952452287,0.4218629952452287,-1.0,-1.0,0.12787667906453246,0.12787667906453246,3210.9291136539764,3231.8482255312147,3219.737766894046,1604.3618610968185,1622.4233238850788,1597.159201292802,128.90880590701008,1.0366136561370825e-56,0.9046574969267713,0.48166486388474766,0.9538592819828576
