target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5629662,0.18169192963170264,-1.0,1.4767509155860172,7.389052907558317,7.389052907558317,-1.0,-1.0,0.5213799265990673,0.5213799265990673,338.75595629516556,-1.0,362.3067028499539,46.91923362454813,-1.0,35.96855974813975,18.122409817117603,1.3475268196048692e-08,-1.0,-1.0,0.1409791156934393
