target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11442831,16.23559033493739,16.674310103058815,16.407643746631216,1.0476161418678274,1.0476161418678274,-1.0,-1.0,1.3915414373396648,1.3915414373396648,6772.842963078816,6719.192356624234,6744.400616570188,0.0,0.0,0.0,46.847752336331936,4.5110710854248076e-21,1.140397599926252,0.5914064413424839,0.9840555224374431
