target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6716137,0.19390755873113197,11.769617915153503,2.909754875942408,0.1734020247622076,0.1734020247622076,-1.0,-1.0,0.03783594763028251,0.03783594763028251,736.4532196623182,1403.6662028271683,1129.294817025475,89.99781005517723,228.18434525917309,286.69940869530575,8.673869979686089,0.00017099607076875845,0.1518617788868359,0.12570868343479144,3.823424908617991
