target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9039904,0.13387409994062083,-1.0,3.6791080308894486,0.5516660864988323,0.5516660864988323,-1.0,-1.0,0.07078770106941355,0.07078770106941355,109.4256238472825,-1.0,228.31882485140287,26.116316546844033,-1.0,113.18899618846167,10.900600245712035,1.8447157844511575e-05,-1.0,-1.0,0.34861060965289187
