target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6019560,46.35616099913423,53.004233109764755,3.1096184484705085,7.389056098930649,7.389056098930649,-1.0,-1.0,0.5994557527688789,0.5994557527688789,154.16151573623668,145.22110024446633,105.98216586676838,48.195652763126084,31.56193887334857,24.744667713019986,19.953149494072765,2.160017541814787e-09,0.23226781738629423,0.1150025089988239,0.3773921534742848
