target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2306825,47.06904679428979,-1.0,28.617524015016226,7.389056098929095,7.389056098929095,-1.0,-1.0,0.3056294257156499,0.3056294257156499,1190.2642905054256,-1.0,1134.9150006330615,283.2648038577473,-1.0,392.7150280472557,24.89202511632794,1.5471443960076825e-11,-1.0,-1.0,0.2818909868709506
