target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8894479,2.4389881250014906,2.819849724881351,4.9118512816447755,0.12322004145191223,0.12322004145191223,-1.0,-1.0,0.2978180021869272,0.2978180021869272,1093.6609996595828,1104.93157093528,1156.1804666055375,341.7946012711846,330.8038950166877,296.75783218920895,144.58251505967195,1.616633335662763e-63,0.10790324182982984,0.2043050533011134,0.20860823318930635
