target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7174635,54.04697394277319,54.537599217146635,54.10335081333359,7.389056098930649,7.389056098930649,-1.0,-1.0,1.429346166936681,1.429346166936681,536.0611748725115,538.0983517390973,536.7065249295723,84.4215148184906,92.35384497468544,92.27743940224539,48.71314514812525,6.984733911736632e-22,0.2819258312198022,0.183774603398832,0.3653420330457147
