target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5730601,2.186184799363595,58.583455791231245,2.2276275939098276,0.67664762143,0.67664762143,-1.0,-1.0,0.1213050030501344,0.1213050030501344,354.749271322511,431.359133782159,355.4403995895828,74.53590367110826,43.197769247034124,89.91309758982197,28.100417858468123,6.253794193119731e-13,0.15650238565950253,0.13080206722802057,0.1280878369116717
