target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8760132,0.7586837796140103,3.9437120431102812,0.7625247386488971,0.17031058527019108,0.17031058527019108,-1.0,-1.0,0.01771373695584656,0.01771373695584656,280.4120757399345,317.0862956876583,281.27330287664785,67.31387766559,49.55281559910791,65.82854969362361,55.028703781040086,1.2628088056807159e-24,0.13245007279776005,0.18465556874205818,0.4142215680333121
