target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7916035,47.06999440256553,-1.0,5.692432086883588,2.2510491972157354,2.2510491972157354,-1.0,-1.0,0.29384701553802733,0.29384701553802733,325.5304068350944,-1.0,266.00982212966125,31.201910926682856,-1.0,48.04898706482823,29.820007235115416,1.1203027640351715e-13,-1.0,-1.0,0.17719375012146554
