target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9579024,54.04020119029259,54.72133434843272,0.6397778112208455,7.389056098927415,7.389056098927415,-1.0,-1.0,0.36174148284246005,0.36174148284246005,360.31068262047324,374.31275120310835,269.11126186483784,56.55744892602151,51.58584767778113,38.39611026019194,17.05240897273613,3.9285553827432113e-08,0.1851132383670732,0.11411116822212836,0.2554344685247801
