target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8126029,3.315478872993631,53.638857789337635,1.6149481390637435,2.2306246741715237,2.2306246741715237,-1.0,-1.0,0.010153260617900152,0.010153260617900152,188.3175107662024,238.36125227827634,155.47912978032335,59.204398028009706,39.57030935338545,57.447539122654746,22.438404094015933,1.799388411763917e-10,0.23222360943255943,0.1670411959720384,11.848554402399747
