target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5612072,0.8725689609322552,25.74559503234923,0.4333841830445453,0.5642916980854878,0.5642916980854878,-1.0,-1.0,0.1444526882698917,0.1444526882698917,676.2831711249809,751.2556818770308,642.1930708954491,120.48583792160399,0.0,99.95325312450063,10.258338100989624,3.506391212475201e-05,0.0222055852895159,0.01325575515214919,2.4749139078678506
