target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10331876,53.85437216851551,55.72275625867769,53.967060598498485,7.389056098930649,7.389056098930649,-1.0,-1.0,1.417225857095043,1.417225857095043,895.8358920751074,894.8984693117158,895.6955472253837,106.11488781707104,84.02132544096057,106.33992313951019,26.984605828902154,1.908686457769404e-12,0.12444647421228461,0.06668185820556331,0.2844374595297506
