target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12737258,40.54208415730391,-1.0,4.8954988601244995,2.003550220419246,2.003550220419246,-1.0,-1.0,0.8672263158918367,0.8672263158918367,2137.75085775725,-1.0,1345.7868123625544,594.3458927196549,-1.0,701.477330057691,32.13040552796309,1.1115837208120552e-14,-1.0,-1.0,0.1682555915795797
