target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8282492,4.882632935545844,9.808181002736092,9.84434867018368,0.16371217051485268,0.16371217051485268,-1.0,-1.0,0.3111334468176178,0.3111334468176178,1345.1001129787824,1445.7222194043038,1445.9326930274633,483.4209690999807,400.4218398493938,401.54304100805217,130.97424032709435,1.3140447470659326e-57,0.9496662606805785,0.513039698128565,0.7158148991761611
