target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6528708,24.3215384337014,23.825709610246122,1.7335962292738256,0.9499248223684374,0.9499248223684374,-1.0,-1.0,1.4070887731119812,1.4070887731119812,1138.507090410037,1153.9272938476836,602.9459488383811,334.72355815851716,322.71742323464525,248.30175146231824,54.976743032167015,1.3301599520345573e-24,0.3744519777925638,0.03505479064292737,1.7616423884194858
