target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9713908,19.72296978193461,-1.0,1.2137636991217735,7.389056098930637,7.389056098930637,-1.0,-1.0,0.6537241768953157,0.6537241768953157,497.5818247123224,-1.0,382.04143558688537,71.08218390404764,-1.0,61.39302248210916,12.289212445722063,4.601112454732167e-06,-1.0,-1.0,0.1924893171821316
