target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,e_sph_ps,e_sph_acf,e_sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8589799,1.9601574141030353,0.4699765178374946,1.9772351744380305,0.06535871946833186,0.06535871946833186,-1.0,-1.0,0.013548753346647444,0.013548753346647444,383.6016688597802,332.1868184009397,382.8762718381089,85.55824194010533,98.96540182956089,83.63033552738374,248.33530322006695,1.4104189998921835e-108,0.16842810118710827,0.4220845468277219,0.9115536163168877
